	L	s	dL	gs
2833	0.07618920344541105	0.007362292572595277	-0.0025662777194582842	0.06538401623343004
2834	0.07362292572595276	0.007121604444054362	-0.0024068812854091443	0.06350702246219224
2835	0.07121604444054362	0.006895468497356658	-0.002261359466977054	0.061727467132264784
2836	0.06895468497356656	0.007696310726243079	0.00800842228886422	0.06795966104560837
2837	0.07696310726243079	0.007434791392114499	-0.0026151933412858095	0.0659459432184175
2838	0.07434791392114498	0.0071896442266219185	-0.0024514716549258017	0.0640394126821987
2839	0.07189644226621918	0.006959433929788504	-0.0023021029683341376	0.062232413763175135
2840	0.06959433929788504	0.006742882743850465	-0.0021655118593804008	0.06051792434851256
2841	0.06742882743850465	0.20353909660867392	0.6126778348034412	0.4482270366702971
2842	0.6801066622419458	0.1882969869168522	-1.5101401512439462e-16	0.4147295619793848
2843	0.6801066622419457	0.17419397001030903	-1.5101401512439457e-16	0.3833692660093174
2844	0.6801066622419456	0.16115737041472197	-1.5101401512439454e-16	0.35438031815014054
2845	0.6801066622419455	0.14910654964765543	-1.5101401512439442e-16	0.32768331990397176
2846	0.6801066622419454	0.13796356919904293	-1.5101401512439442e-16	0.30415124685294465
2847	0.6801066622419453	0.12762080473334883	-1.510140151243944e-16	0.2823090933933121
2848	0.6801066622419452	0.11802078997193508	-1.5101401512439437e-16	0.2620355005517618
2849	0.680106662241945	0.10911018548847727	-1.5101401512439432e-16	0.243217824562781
2850	0.6801066622419449	0.10083948234542027	-1.510140151243943e-16	0.2257515109994281
2851	0.6801066622419448	0.09316272701332544	-1.5101401512439432e-16	0.2087749061216166
2852	0.6801066622419447	0.08606326678521303	-1.510140151243943e-16	0.19298812975619709
2853	0.6801066622419446	0.0795006411461729	-1.5101401512439427e-16	0.17839509028493572
2854	0.6801066622419445	0.073434256675471	-1.5101401512439427e-16	0.16490552179543275
2855	0.6801066622419444	0.0678265894747931	-1.5101401512439425e-16	0.15243598394546337
2856	0.6801066622419443	0.06264295306245732	-1.5101401512439425e-16	0.1409093458389283
2857	0.6801066622419442	0.05785128381859685	-1.5101401512439417e-16	0.13025430892917209
2858	0.680106662241944	0.05342194265417434	-1.5101401512439415e-16	0.120404965998565
2859	0.6801066622419439	0.0493275316770424	-0.009147003731802775	0.11163966164837749
2860	0.6709596585101412	0.04558224621425325	-0.05928269142933067	0.10532500130625694
2861	0.6116769670808105	0.042361002346413566	-0.0934519783256637	0.10104878259825645
2862	0.5182249887551469	0.23553287798141453	0.06847541075623177	0.5622015878235438
2863	0.5867003995113786	0.21904068317231432	0.031478026992591536	0.5100988151888238
2864	0.6181784265039701	0.203274079025566	0.0050004560211676635	0.47301380551722855
2865	0.6231788825251378	0.18853546828850654	-1.3837350876791673e-16	0.4382196051524243
2866	0.6231788825251376	0.4468255545768835	0.22609267048491719	0.758303226062478
2867	0.8492715530100549	0.4146252866543527	0.09043706819396684	0.6568422493727911
2868	0.9397086212040217	0.38376327042902003	0.03225908802569955	0.5919618987794109
2869	0.9719677092297212	0.35499487789362505	0.011772987786015855	0.5383977585397289
2870	0.9837406970157371	0.3285126885807459	0.006503721193704948	0.5001234046844366
2871	0.990244418209442	0.30375046808551265	0.0039022327162229874	0.46781356166247734
2872	0.994146650925665	0.2804967038062947	0.0018847012268461505	0.43095524751309877
2873	0.9960313521525112	0.25903445691141014	0.0009371478813963426	0.39605342140528077
2874	0.9969685000339075	0.23929181763782414	0.0004764525753468899	0.36415175700225966
2875	0.9974449526092544	0.22113075103753937	0.0002159602812116208	0.33491748265604454
2876	0.997660912890466	0.20442404696305908	4.139292489283664e-05	0.30810572475330383
2877	0.9977023058153588	0.1890541573619949	-2.2153441432756416e-16	0.28779549363891505
2878	0.9977023058153586	0.17469744598165415	-2.2153441432756413e-16	0.27046188051930886
2879	0.9977023058153583	0.16120542389019055	-2.2153441432756408e-16	0.254172252279317
2880	0.9977023058153581	0.14852601178152267	-2.215344143275639e-16	0.23827955438348344
2881	0.9977023058153579	0.1366394087396698	-2.2153441432756389e-16	0.21921729067062387
2882	0.9977023058153577	0.12570372892083595	-2.2153441432756381e-16	0.20168000000381
2883	0.9977023058153575	0.11564289886880383	-2.2153441432756376e-16	0.18554568518343353
2884	0.9977023058153572	0.10638693097172373	-2.2153441432756371e-16	0.17070210873432884
2885	0.997702305815357	0.09787143659713454	-2.2153441432756371e-16	0.1578896122326824
2886	0.9977023058153568	0.08999509508769254	-2.2153441432756367e-16	0.148380090664288
2887	0.9977023058153566	0.08259313715804996	-2.215344143275636e-16	0.13944331735450918
2888	0.9977023058153563	0.07563699119529314	-2.2153441432756357e-16	0.13104479629159735
2889	0.9977023058153561	0.06909980642403163	-2.2153441432756352e-16	0.12315210912149838
2890	0.9977023058153559	0.06295634926220446	-2.2153441432756352e-16	0.11573479001276389
2891	0.9977023058153557	0.057182905919264934	-2.2153441432756344e-16	0.10876420805821423
2892	0.9977023058153555	0.051757190860771865	-2.2153441432756342e-16	0.10221345675942277
2893	0.9977023058153552	0.054189418572061054	-2.2153441432756332e-16	0.1051500132624673
2894	0.997702305815355	0.09915679539701594	-2.215344143275633e-16	0.15944149354914736
2895	0.9977023058153548	0.09120303810918452	-2.2153441432756322e-16	0.14983850383777747
2896	0.9977023058153546	0.08372832707024085	-2.215344143275632e-16	0.1408138918707696
2897	0.9977023058153544	0.0767038098397258	-2.2153441432756315e-16	0.13233282257850199
2898	0.9977023058153541	0.07010237172864452	-2.2153441432756307e-16	0.12436255897013847
2899	0.9977023058153539	0.06389853113656427	-2.2153441432756305e-16	0.11687233576859933
2900	0.9977023058153537	0.05806834119244638	-2.2153441432756295e-16	0.10983324065636194
2901	0.9977023058153535	0.052589297319545134	-2.2153441432756295e-16	0.10321810267369906
2902	0.9977023058153532	0.047440250367573364	-0.05107736221164142	0.09690620156620534
2903	0.9466249436037119	0.04285355898795041	-0.13529998639997418	0.09217543563671979
2904	0.8113249572037377	0.039114347419290534	-0.17663603228357744	0.08965981828401097
2905	0.6346889249201602	0.03626904273552974	-0.17429773008622593	0.10888161896379533
2906	0.4603911948339342	0.03376263580302	-0.12276483680373432	0.16435919042236008
2907	0.3376263580301999	0.030988036059465318	-0.027745997435546798	0.1639210870135993
2908	0.3098803605946531	0.028448239781823235	-0.025397962776420837	0.1614684411222476
2909	0.2844823978182323	0.02615149331670178	-0.022967464651214558	0.15756204155760614
2910	0.26151493316701774	0.02409125197832197	-0.020602413383798084	0.15269347965700336
2911	0.24091251978321965	0.022251963431390145	-0.01839288546931823	0.14725685307800898
2912	0.22251963431390143	0.020613586376533422	-0.016383770548567232	0.14154803238330796
2913	0.2061358637653342	0.01915468008055259	-0.01458906295980833	0.13577773191930154
2914	0.19154680080552586	0.01785429057206396	-0.013003895084886283	0.13008900056222242
2915	0.17854290572063958	0.016692967163930306	-0.011613234081336554	0.12457408842342264
2916	0.16692967163930303	0.015653211580165933	-0.010397555837643728	0.11928861482009633
2917	0.1565321158016593	0.014719586616723991	-0.009336249634419392	0.11426259918181943
2918	0.1471958661672399	0.013878637503869588	-0.008409491128544043	0.10950865503619595
2919	0.13878637503869584	0.013118722040477754	-0.007599154633918324	0.1050278884725294
2920	0.1311872204047775	0.01242980620279305	-0.006889158376847018	0.10081404952760362
2921	0.12429806202793049	0.011803256653719603	-0.006265495490734476	0.09685640265689247
2922	0.11803256653719602	0.011231646164161948	-0.005716104895576555	0.09314168055696553
2923	0.11231646164161946	0.06660411968737887	0.4134321138452969	0.1640934883318585
2924	0.5257485754869163	0.06229052380052119	-1.1673963473389031e-16	0.15237084048645802
2925	0.5257485754869162	0.05828508618394622	-1.167396347338903e-16	0.14148564496109933
2926	0.5257485754869161	0.05456579236943894	-1.1673963473389026e-16	0.1313780751366097
2927	0.525748575486916	0.05111220057677466	-1.1673963473389024e-16	0.12199257833786784
2928	0.5257485754869159	0.04790532936271916	-0.022025402073293614	0.11483010259160269
2929	0.5037231734136223	0.04501320017867646	-0.0502393326235117	0.13985806645690416
2930	0.45348384079011056	0.04184203152155869	-0.0350635255745238	0.1523054637342181
2931	0.41842031521558676	0.0386556465143223	-0.03186385007236383	0.15942909601230687
2932	0.38655646514322295	0.03557422912454746	-0.03081417389774841	0.16338237301899294
2933	0.3557422912454745	0.032668128138202496	-0.02906100986344964	0.1644658787818143
2934	0.3266812813820249	0.029981731936999302	-0.026863962012031943	0.1631838733787963
2935	0.29981731936999295	0.02753546436295715	-0.02446267574042151	0.16010797038165164
2936	0.27535464362957146	0.025331140706622467	-0.022043236563346832	0.1557780702624214
2937	0.2533114070662246	0.02335812259821071	-0.019730181084117577	0.15064973850252472
2938	0.23358122598210704	0.02159867506754553	-0.017594475306651796	0.14507833044509655
2939	0.21598675067545525	0.02003192520823271	-0.015667498593128163	0.13932499189499628
2940	0.2003192520823271	0.2158810122382252	0.45131507156119227	0.48754235648936345
2941	0.6516343236435194	0.1999960455522995	-1.446918859490153e-16	0.45327174395929815
2942	0.6516343236435193	0.1852276742372177	-1.4469188594901525e-16	0.41908635866324123
2943	0.6516343236435191	0.17157312144343037	-1.4469188594901522e-16	0.38747920724876683
2944	0.651634323643519	0.15894838388635651	-1.446918859490152e-16	0.3582558414190203
2945	0.6516343236435189	0.14727579374063537	-1.446918859490151e-16	0.33166522743510624
2946	0.6516343236435188	0.1364695714328479	-1.4469188594901507e-16	0.30835204463366894
2947	0.6516343236435187	0.12642293263040005	-1.4469188594901505e-16	0.286677575955314
2948	0.6516343236435186	0.11708248521482983	-1.4469188594901505e-16	0.266526634040166
2949	0.6516343236435185	0.10839859006954247	-1.4469188594901497e-16	0.2477921281985914
2950	0.6516343236435184	0.10032509727639861	-1.4469188594901495e-16	0.23037449528565285
2951	0.6516343236435183	0.09281910085538946	-1.4469188594901497e-16	0.21305100417821193
2952	0.6516343236435181	0.08587753350492738	-1.4469188594901497e-16	0.19698287118160052
2953	0.651634323643518	0.07945949350333836	-1.4469188594901492e-16	0.18212658367237686
2954	0.6516343236435179	0.07352549684489568	-1.4469188594901492e-16	0.1683907452521161
2955	0.6516343236435178	0.06803903737538615	-1.4469188594901488e-16	0.15569085256423068
2956	0.6516343236435177	0.0629663622049774	-1.4469188594901485e-16	0.14394877542637644
2957	0.6516343236435176	0.05827626405926342	-1.4469188594901485e-16	0.13309227617084787
2958	0.6516343236435175	0.053939889291025084	-1.446918859490148e-16	0.12305456523592978
2959	0.6516343236435174	0.08023319903419003	-1.446918859490148e-16	0.1839175341511778
2960	0.6516343236435173	0.11022375542747175	-1.4469188594901473e-16	0.25172971271428246
2961	0.6516343236435171	0.10202196937319433	-1.446918859490147e-16	0.23403530183363136
2962	0.651634323643517	0.09439669759224109	-1.4469188594901473e-16	0.21670277803603763
2963	0.6516343236435169	0.08733614918238186	-1.446918859490147e-16	0.20035923123301203
2964	0.6516343236435168	0.08080810157586893	-1.4469188594901468e-16	0.18524830140205986
2965	0.6516343236435167	0.07477239399635685	-1.4469188594901463e-16	0.17127702557632005
2966	0.6516343236435166	0.06919189456050193	-1.446918859490146e-16	0.15835945198008267
2967	0.6516343236435165	0.06403227184132197	-1.446918859490146e-16	0.14641611125047024
2968	0.6516343236435164	0.05926178366006127	-1.4469188594901458e-16	0.1353735275391478
2969	0.6516343236435163	0.054851081807200795	-1.4469188594901455e-16	0.12516376648634397
2970	0.6516343236435161	0.20257309468589701	0.0035855114823269917	0.4572396672581287
2971	0.6552198351258431	0.1875934697162037	-1.4548802942956202e-16	0.4231273544224304
2972	0.655219835125843	0.17373139794610876	-1.45488029429562e-16	0.39119889264906615
2973	0.6552198351258429	0.1609153342489621	-1.45488029429562e-16	0.3616796976379625
2974	0.6552198351258428	0.14906634865622656	-1.4548802942956187e-16	0.3345295568719406
2975	0.6552198351258427	0.13810682860130885	-1.4548802942956182e-16	0.31094852457371036
2976	0.6552198351258426	0.12791984655111832	-1.454880294295618e-16	0.2890297223320699
2977	0.6552198351258425	0.11845094620047397	-1.454880294295618e-16	0.2686559793325236
2978	0.6552198351258424	0.10964950987628258	-1.4548802942956177e-16	0.24971838414664285
2979	0.6552198351258423	0.10146848795185982	-1.4548802942956175e-16	0.23211570252685998
2980	0.6552198351258421	0.09386414733487142	-1.4548802942956177e-16	0.21482334483739227
2981	0.655219835125842	0.08682632150559451	-1.4548802942956175e-16	0.19861314504298416
2982	0.6552198351258419	0.18120809804845336	-1.4548802942956175e-16	0.40841995003268333
2983	0.6552198351258418	0.3232889664429839	0.13791206594966307	0.6115012858716601
2984	0.7931319010755049	0.2990389075743086	0.08195196211782381	0.5283192439682844
2985	0.8750838631933288	0.27592272532375134	0.03793589417310798	0.46850989863816145
2986	0.9130197573664367	0.27963056209155773	0.02770514244708266	0.45963703507270925
2987	0.9407248998135194	0.25801096190308986	0.013754422314878839	0.4167800230711624
2988	0.9544793221283983	0.2381205662082088	0.006941096058587543	0.38032100273532105
2989	0.9614204181869858	0.21983814733345447	0.0030613897122783325	0.3484964244625106
2990	0.9644818078992641	0.2030322242578529	0.0004307964947315055	0.3204602414425687
2991	0.9649126043939956	0.187571417949099	-2.1425363802984786e-16	0.29912867856478764
2992	0.9649126043939954	0.17313976633495484	-2.1425363802984779e-16	0.28019031560562746
2993	0.9649126043939952	0.15962180797710476	-2.1425363802984779e-16	0.2624509737276078
2994	0.964912604393995	0.14695969534784248	-2.1425363802984756e-16	0.24478930113088054
2995	0.9649126043939947	0.1351496812437433	-2.1425363802984754e-16	0.22523026634514906
2996	0.9649126043939945	0.12428330509937076	-2.142536380298475e-16	0.20723402797242302
2997	0.9649126043939943	0.11428516881687432	-2.1425363802984742e-16	0.19067571621952206
2998	0.9649126043939941	0.10508589872027087	-2.142536380298474e-16	0.1754404385782909
2999	0.9649126043939938	0.0966216641950407	-2.142536380298474e-16	0.1625841577396388
3000	0.9649126043939936	0.08877768904115277	-2.1425363802984737e-16	0.15229066864505922
3001	0.9649126043939934	0.08143032975579242	-2.142536380298473e-16	0.14264887845653113
3002	0.9649126043939932	0.07454814471452374	-2.1425363802984724e-16	0.13361752696964319
3003	0.964912604393993	0.06810168291747559	-2.1425363802984717e-16	0.12515796623612288
3004	0.9649126043939927	0.062063357959397956	-2.1425363802984712e-16	0.11723399517730433
3005	0.9649126043939925	0.05640732997889568	-2.1425363802984707e-16	0.1098117046685079
3006	0.9649126043939923	0.05110939508166398	-2.1425363802984705e-16	0.10285933243140097
3007	0.9649126043939921	0.16648059838585777	-2.1425363802984707e-16	0.2714516249139543
3008	0.9649126043939918	0.15338424366772255	-2.1425363802984702e-16	0.2542655449194183
3009	0.9649126043939916	0.14111704220992988	-2.1425363802984682e-16	0.23511305053895945
3010	0.9649126043939914	0.1297738649138017	-2.1425363802984678e-16	0.2163271627864051
3011	0.9649126043939912	0.2775700501385412	0.010886924145555518	0.4372300919503344
3012	0.9757995285395467	0.25623760425911923	0.0054439061475081195	0.3998271776026681
3013	0.9812434346870548	0.23662121460751556	0.0027475528145007788	0.3665759400431162
3014	0.9839909875015556	0.21858584354564872	0.001190164006465474	0.3366983162888663
3015	0.985181151508021	0.20200040179803486	0.0001185746046724243	0.3097158137141758
